StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000066.SZ,2020-08-03,09:31:40,183200.0,0.0,0.0,183800.0,0.7,183600.0,0.1,183500.0,0.01,183400.0,0.01,183300.0,0.17,183200.0,0.57,183100.0,0.19,183000.0,1.0,182900.0,0.04,182800.0,0.19,183900.0,0.06,184000.0,0.02,184200.0,0.02,184300.0,0.2,184400.0,0.51,184500.0,0.07,184600.0,0.08,184700.0,0.2,184800.0,0.17,184900.0,0.09
000066.SZ,2020-08-03,09:31:41,183200.0,106200.0,19484514000.0,183500.0,0.03,183300.0,0.7,183200.0,0.2,183100.0,0.19,183000.0,1.0,182900.0,0.04,182800.0,0.19,182700.0,0.01,182600.0,0.13,182500.0,0.2,183600.0,0.04,183700.0,0.02,183900.0,0.06,184000.0,0.02,184200.0,0.02,184300.0,0.2,184400.0,0.51,184500.0,0.07,184600.0,0.08,184700.0,0.2
000066.SZ,2020-08-03,09:31:42,183900.0,31600.0,5802012800.0,183500.0,0.02,183300.0,0.7,183200.0,0.2,183100.0,0.19,183000.0,1.0,182900.0,0.04,182800.0,0.19,182700.0,0.01,182600.0,0.13,182500.0,0.2,183600.0,0.01,183900.0,0.06,184000.0,0.02,184200.0,0.02,184300.0,0.2,184400.0,0.51,184500.0,0.07,184600.0,0.08,184700.0,0.2,184800.0,0.17
000066.SZ,2020-08-03,09:31:43,183600.0,0.0,0.0,183800.0,0.28,183600.0,0.21,183500.0,0.03,183300.0,0.71,183200.0,0.2,183100.0,0.2,183000.0,1.0,182900.0,0.04,182800.0,0.19,182700.0,0.01,183900.0,0.06,184000.0,0.02,184200.0,0.02,184300.0,0.2,184400.0,0.51,184500.0,0.07,184600.0,0.08,184700.0,0.2,184800.0,0.17,184900.0,0.09
000066.SZ,2020-08-03,09:31:44,183600.0,44400.0,8153394000.0,183600.0,0.04,183500.0,0.07,183300.0,0.74,183200.0,0.2,183100.0,0.19,183000.0,1.0,182900.0,0.04,182800.0,0.19,182700.0,0.01,182600.0,0.13,183800.0,0.14,183900.0,0.06,184000.0,0.0,184200.0,0.02,184300.0,0.2,184400.0,0.5,184500.0,0.07,184600.0,0.08,184700.0,0.2,184800.0,0.17
000066.SZ,2020-08-03,09:31:45,183500.0,0.0,0.0,184000.0,0.49,183800.0,0.04,183600.0,0.19,183500.0,0.08,183400.0,0.01,183300.0,0.76,183200.0,0.21,183100.0,0.19,183000.0,1.0,182900.0,0.04,184200.0,0.02,184300.0,0.2,184400.0,0.5,184500.0,0.07,184600.0,0.08,184700.0,0.2,184800.0,0.17,184900.0,0.09,185000.0,0.14,185200.0,0.15
000066.SZ,2020-08-03,09:31:46,183500.0,48600.0,8933214600.0,183600.0,0.05,183500.0,0.01,183400.0,0.01,183300.0,0.77,183200.0,0.22,183100.0,0.2,183000.0,1.0,182900.0,0.05,182800.0,0.19,182700.0,0.01,184100.0,0.04,184200.0,0.02,184300.0,0.15,184400.0,0.5,184500.0,0.07,184600.0,0.08,184700.0,0.2,184800.0,0.17,184900.0,0.09,185000.0,0.14
000066.SZ,2020-08-03,09:31:47,184000.0,6800.0,1249935200.0,183600.0,0.07,183500.0,0.01,183400.0,0.03,183300.0,0.79,183200.0,0.22,183100.0,0.23,183000.0,1.0,182900.0,0.05,182800.0,0.21,182700.0,0.01,184000.0,0.15,184100.0,0.04,184200.0,0.02,184300.0,0.15,184400.0,0.5,184500.0,0.07,184600.0,0.08,184700.0,0.0,184800.0,0.17,184900.0,0.09
000066.SZ,2020-08-03,09:31:48,183800.0,39400.0,7236322200.0,183400.0,0.03,183300.0,0.81,183200.0,0.22,183100.0,0.25,183000.0,1.0,182900.0,0.05,182800.0,0.21,182700.0,0.01,182600.0,0.13,182500.0,0.2,183800.0,0.04,183900.0,0.18,184200.0,0.03,184300.0,0.15,184400.0,0.5,184500.0,0.07,184600.0,0.08,184700.0,0.0,184800.0,0.17,184900.0,0.09
000066.SZ,2020-08-03,09:31:49,183800.0,0.0,0.0,183400.0,0.04,183300.0,0.81,183200.0,0.22,183100.0,0.25,183000.0,1.0,182900.0,0.05,182800.0,0.21,182700.0,0.01,182600.0,0.13,182500.0,0.2,183500.0,0.14,183700.0,0.04,183800.0,0.05,183900.0,0.18,184000.0,0.01,184200.0,0.03,184300.0,0.15,184400.0,0.5,184500.0,0.07,184600.0,0.08
000066.SZ,2020-08-03,09:31:50,183800.0,17400.0,3194779200.0,183400.0,0.04,183300.0,0.89,183200.0,0.22,183100.0,0.25,183000.0,1.0,182900.0,0.05,182800.0,0.21,182700.0,0.01,182600.0,0.13,182500.0,0.2,183500.0,0.24,183800.0,0.01,183900.0,0.07,184000.0,0.02,184200.0,0.03,184300.0,0.14,184400.0,0.28,184500.0,0.07,184600.0,0.08,184700.0,0.0
000066.SZ,2020-08-03,09:31:51,183800.0,44800.0,8215020800.0,183300.0,0.55,183200.0,0.23,183100.0,0.27,183000.0,1.0,182900.0,0.05,182800.0,0.21,182700.0,0.01,182600.0,0.13,182500.0,0.2,182200.0,0.02,183500.0,0.12,183600.0,0.0,183800.0,0.01,183900.0,0.07,184000.0,0.02,184200.0,0.04,184300.0,0.12,184400.0,0.28,184500.0,0.07,184600.0,0.08
000066.SZ,2020-08-03,09:31:52,183500.0,26900.0,4939055200.0,183400.0,0.01,183300.0,0.57,183200.0,0.23,183100.0,0.27,183000.0,1.0,182900.0,0.05,182800.0,0.21,182700.0,0.01,182600.0,0.13,182500.0,0.2,183500.0,0.06,183900.0,0.06,184000.0,0.08,184200.0,0.04,184300.0,0.12,184400.0,0.28,184500.0,0.07,184600.0,0.08,184700.0,0.01,184800.0,0.16
000066.SZ,2020-08-03,09:31:53,183500.0,21100.0,3876091100.0,183900.0,0.03,183600.0,0.07,183400.0,0.02,183300.0,0.58,183200.0,0.23,183100.0,0.27,183000.0,1.0,182900.0,0.05,182800.0,0.26,182700.0,0.01,184000.0,0.05,184200.0,0.04,184300.0,0.12,184400.0,0.28,184500.0,0.07,184600.0,0.08,184700.0,0.01,184800.0,0.16,184900.0,0.09,185000.0,0.14
000066.SZ,2020-08-03,09:31:54,184000.0,35100.0,6441341400.0,183300.0,0.4,183200.0,0.28,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.26,182700.0,0.01,182600.0,0.13,182500.0,0.33,182200.0,0.02,183600.0,0.2,183900.0,0.01,184000.0,0.06,184200.0,0.04,184300.0,0.12,184400.0,0.26,184500.0,0.07,184600.0,0.08,184700.0,0.0,184800.0,0.16
000066.SZ,2020-08-03,09:31:55,183600.0,40400.0,7420066000.0,183700.0,0.01,183600.0,1.0,183500.0,0.01,183400.0,0.11,183300.0,0.58,183200.0,0.28,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.27,183900.0,0.01,184000.0,0.07,184200.0,0.04,184300.0,0.09,184400.0,0.26,184500.0,0.07,184600.0,0.08,184700.0,0.0,184800.0,0.16,184900.0,0.09
000066.SZ,2020-08-03,09:31:56,183900.0,15200.0,2791708000.0,183600.0,1.0,183500.0,0.07,183400.0,0.13,183300.0,0.62,183200.0,0.28,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.27,182700.0,0.01,183700.0,0.03,183900.0,0.01,184000.0,0.07,184200.0,0.04,184300.0,0.09,184400.0,0.26,184500.0,0.07,184600.0,0.08,184700.0,0.0,184800.0,0.16
000066.SZ,2020-08-03,09:31:57,183600.0,130900.0,24039654100.0,183600.0,0.7,183500.0,0.12,183400.0,0.13,183300.0,0.62,183200.0,0.28,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.27,182700.0,0.01,183700.0,0.13,184000.0,0.07,184200.0,0.04,184300.0,0.09,184400.0,0.27,184500.0,0.07,184600.0,0.08,184700.0,0.0,184800.0,0.16,184900.0,0.21
000066.SZ,2020-08-03,09:31:58,183700.0,12400.0,2276689600.0,183500.0,0.22,183400.0,0.13,183300.0,0.78,183200.0,0.29,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.27,182700.0,0.01,182600.0,0.13,183600.0,0.68,183700.0,0.15,183900.0,0.0,184000.0,0.08,184200.0,0.04,184300.0,0.09,184400.0,0.27,184500.0,0.07,184600.0,0.08,184700.0,0.0
000066.SZ,2020-08-03,09:31:59,183600.0,80900.0,14848143300.0,183500.0,0.03,183400.0,0.05,183300.0,0.78,183200.0,0.31,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.27,182700.0,0.01,182600.0,0.13,183600.0,0.08,183700.0,0.22,183900.0,0.0,184000.0,0.08,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184600.0,0.08,184700.0,0.0
000066.SZ,2020-08-03,09:32:00,183600.0,109800.0,20155107600.0,183300.0,0.63,183200.0,0.31,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.27,182700.0,0.01,182600.0,0.13,182500.0,0.37,182200.0,0.02,183600.0,0.28,183700.0,0.22,183900.0,0.0,184000.0,0.1,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184600.0,0.08,184700.0,0.0
000066.SZ,2020-08-03,09:32:01,183600.0,54100.0,9932056700.0,183500.0,0.13,183400.0,0.01,183300.0,0.59,183200.0,0.48,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.27,182700.0,0.01,182600.0,0.13,183700.0,0.23,183900.0,0.0,184000.0,0.14,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184600.0,0.08,184700.0,0.0,184800.0,0.16
000066.SZ,2020-08-03,09:32:02,183700.0,22100.0,4057449500.0,183500.0,0.72,183400.0,0.01,183300.0,0.6,183200.0,0.48,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.3,182700.0,0.08,182600.0,0.13,183700.0,0.26,183800.0,0.01,183900.0,0.0,184000.0,0.13,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184600.0,0.08,184700.0,0.0
000066.SZ,2020-08-03,09:32:03,183700.0,41300.0,7582556100.0,183500.0,0.76,183400.0,0.01,183300.0,0.6,183200.0,0.49,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.3,182700.0,0.08,182600.0,0.13,183600.0,0.15,183700.0,0.27,183800.0,0.01,183900.0,0.0,184000.0,0.16,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184600.0,0.08
000066.SZ,2020-08-03,09:32:04,183600.0,18400.0,3378258400.0,183600.0,0.01,183500.0,0.78,183400.0,0.04,183300.0,0.6,183200.0,0.56,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.3,182700.0,0.08,183700.0,0.26,183800.0,0.01,183900.0,0.01,184000.0,0.18,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184600.0,0.08,184700.0,0.0
000066.SZ,2020-08-03,09:32:05,183700.0,22000.0,4041180000.0,183700.0,0.09,183600.0,0.18,183500.0,0.78,183400.0,0.04,183300.0,0.6,183200.0,0.56,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.3,183800.0,0.01,183900.0,0.01,184000.0,0.18,184100.0,0.0,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184600.0,0.08,184700.0,0.0
000066.SZ,2020-08-03,09:32:06,183700.0,22100.0,4058554500.0,183600.0,1.0,183500.0,0.78,183400.0,0.04,183300.0,0.45,183200.0,0.56,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.3,182700.0,0.08,183900.0,0.01,184000.0,0.19,184100.0,0.0,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184600.0,0.08,184700.0,0.0,184800.0,0.16
000066.SZ,2020-08-03,09:32:07,183600.0,12800.0,2352588800.0,183800.0,0.42,183700.0,0.02,183600.0,1.0,183500.0,0.78,183400.0,0.05,183300.0,0.56,183200.0,0.57,183100.0,1.0,183000.0,1.0,182900.0,0.05,184000.0,0.19,184100.0,0.0,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184600.0,0.08,184700.0,0.0,184800.0,0.16,184900.0,0.22
000066.SZ,2020-08-03,09:32:08,183800.0,37800.0,6948698400.0,183900.0,0.02,183800.0,0.03,183700.0,0.03,183600.0,1.0,183500.0,0.78,183400.0,0.07,183300.0,0.56,183200.0,0.57,183100.0,1.0,183000.0,1.0,184000.0,0.15,184100.0,0.0,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.29
000066.SZ,2020-08-03,09:32:09,183800.0,56600.0,10394476800.0,183700.0,0.05,183600.0,1.0,183500.0,0.94,183400.0,0.07,183300.0,0.56,183200.0,0.58,183100.0,1.0,183000.0,1.0,182900.0,0.05,182800.0,0.32,183800.0,0.0,183900.0,0.0,184000.0,0.09,184100.0,0.0,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184700.0,0.0,184800.0,0.16
000066.SZ,2020-08-03,09:32:10,184000.0,3600.0,661449600.0,183700.0,0.5,183600.0,1.0,183500.0,0.94,183400.0,0.07,183300.0,0.56,183200.0,0.69,183100.0,1.0,183000.0,1.0,182900.0,0.08,182800.0,0.32,183900.0,0.0,184000.0,0.12,184100.0,0.0,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184700.0,0.0,184800.0,0.16,184900.0,0.22
000066.SZ,2020-08-03,09:32:11,183900.0,103500.0,19010259000.0,183700.0,0.04,183600.0,0.41,183500.0,0.95,183400.0,0.07,183300.0,0.55,183200.0,0.69,183100.0,1.0,183000.0,1.0,182900.0,0.08,182800.0,0.32,184100.0,0.0,184200.0,0.04,184300.0,0.09,184400.0,0.3,184500.0,0.07,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.29,185200.0,0.15
000066.SZ,2020-08-03,09:32:12,184000.0,3000.0,552168000.0,183900.0,0.03,183800.0,0.02,183700.0,0.04,183600.0,0.5,183500.0,1.0,183400.0,0.08,183300.0,0.56,183200.0,0.55,183100.0,1.0,183000.0,1.0,184200.0,0.03,184300.0,0.09,184400.0,0.3,184500.0,0.07,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.29,185200.0,0.15,185300.0,0.5
000066.SZ,2020-08-03,09:32:13,184000.0,21800.0,4015756200.0,184200.0,0.01,184000.0,0.06,183900.0,0.08,183800.0,0.06,183700.0,0.35,183600.0,0.5,183500.0,1.0,183400.0,0.08,183300.0,0.56,183200.0,0.56,184300.0,0.06,184400.0,0.3,184500.0,0.07,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.29,185200.0,0.15,185300.0,0.5,185400.0,0.01
000066.SZ,2020-08-03,09:32:14,184200.0,13900.0,2557836300.0,184200.0,0.01,184000.0,0.09,183900.0,0.09,183800.0,0.09,183700.0,0.7,183600.0,0.51,183500.0,1.0,183400.0,0.08,183300.0,0.56,183200.0,0.57,184300.0,0.06,184400.0,0.3,184500.0,0.07,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.26,185200.0,0.15,185300.0,0.5,185400.0,0.01
000066.SZ,2020-08-03,09:32:15,184000.0,8400.0,1547263200.0,184000.0,0.09,183900.0,0.27,183800.0,0.5,183700.0,0.7,183600.0,0.51,183500.0,1.0,183400.0,0.08,183300.0,0.55,183200.0,0.57,183100.0,1.0,184300.0,0.43,184400.0,0.3,184500.0,0.07,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.26,185200.0,0.15,185300.0,0.5,185400.0,0.01
000066.SZ,2020-08-03,09:32:16,184300.0,32700.0,6025792500.0,184000.0,0.1,183900.0,0.3,183800.0,0.62,183700.0,0.7,183600.0,0.56,183500.0,1.0,183400.0,0.08,183300.0,0.55,183200.0,0.64,183100.0,1.0,184300.0,0.01,184400.0,0.3,184500.0,0.07,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.26,185200.0,0.15,185300.0,0.5,185400.0,0.01
000066.SZ,2020-08-03,09:32:17,184300.0,32200.0,5933912600.0,184400.0,0.44,184300.0,0.0,184000.0,0.1,183900.0,0.34,183800.0,0.64,183700.0,0.7,183600.0,0.56,183500.0,1.0,183400.0,0.08,183300.0,0.55,184500.0,0.07,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.26,185200.0,0.15,185300.0,0.5,185400.0,0.01,185500.0,0.2,185600.0,0.52
000066.SZ,2020-08-03,09:32:18,184400.0,2500.0,461190000.0,184400.0,0.43,184300.0,0.33,184100.0,0.01,184000.0,0.13,183900.0,0.43,183800.0,0.64,183700.0,0.39,183600.0,0.57,183500.0,1.0,183400.0,0.08,184500.0,0.04,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.26,185200.0,0.15,185300.0,0.5,185400.0,0.01,185500.0,0.2,185600.0,0.52
000066.SZ,2020-08-03,09:32:19,184400.0,33000.0,6085332000.0,184300.0,0.45,184100.0,0.03,184000.0,0.19,183900.0,0.43,183800.0,0.66,183700.0,0.43,183600.0,0.57,183500.0,1.0,183400.0,0.08,183300.0,0.55,184400.0,0.83,184500.0,0.02,184600.0,0.11,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.26,185100.0,0.01,185200.0,0.15,185300.0,0.5
000066.SZ,2020-08-03,09:32:20,184400.0,17500.0,3225635000.0,184300.0,0.4,184100.0,0.03,184000.0,0.21,183900.0,0.43,183800.0,0.64,183700.0,0.43,183600.0,0.55,183500.0,1.0,183400.0,0.08,183300.0,0.55,184400.0,0.77,184500.0,0.02,184600.0,0.11,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.26,185100.0,0.01,185200.0,0.15,185300.0,0.5
000066.SZ,2020-08-03,09:32:21,184400.0,1000.0,184300000.0,184300.0,0.39,184100.0,0.03,184000.0,0.24,183900.0,0.44,183800.0,0.64,183700.0,0.44,183600.0,0.55,183500.0,1.0,183400.0,0.08,183300.0,0.55,184400.0,0.77,184500.0,0.02,184600.0,0.11,184700.0,0.0,184800.0,0.16,184900.0,0.22,185000.0,0.26,185100.0,0.01,185200.0,0.15,185300.0,0.5
000066.SZ,2020-08-03,09:32:22,184300.0,45800.0,8441993400.0,184300.0,0.02,184100.0,0.03,184000.0,0.33,183900.0,0.38,183800.0,0.68,183700.0,0.23,183600.0,0.55,183500.0,1.0,183400.0,0.08,183300.0,0.55,184400.0,0.01,184500.0,0.02,184600.0,0.11,184700.0,0.02,184800.0,0.16,184900.0,0.22,185000.0,0.26,185100.0,0.01,185200.0,0.15,185300.0,0.5
000066.SZ,2020-08-03,09:32:23,184300.0,14100.0,2601337200.0,184500.0,0.81,184300.0,0.01,184100.0,0.03,184000.0,0.39,183900.0,0.38,183800.0,0.7,183700.0,0.23,183600.0,0.56,183500.0,1.0,183400.0,0.08,184600.0,0.01,184700.0,0.02,184800.0,0.16,184900.0,0.22,185000.0,0.26,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.21
000066.SZ,2020-08-03,09:32:24,184600.0,8600.0,1586777400.0,184500.0,0.73,184400.0,0.14,184300.0,0.05,184100.0,0.03,184000.0,0.41,183900.0,0.38,183800.0,0.7,183700.0,0.18,183600.0,0.56,183500.0,1.0,184600.0,0.0,184700.0,0.02,184800.0,0.16,184900.0,0.1,185000.0,0.23,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.21
000066.SZ,2020-08-03,09:32:25,184600.0,3300.0,609067800.0,184500.0,0.75,184400.0,0.15,184300.0,0.06,184100.0,0.03,184000.0,0.43,183900.0,0.34,183800.0,1.0,183700.0,0.23,183600.0,0.56,183500.0,1.0,184700.0,0.0,184800.0,0.16,184900.0,0.1,185000.0,0.23,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.2,185600.0,0.52
000066.SZ,2020-08-03,09:32:26,184500.0,8100.0,1495033200.0,184500.0,1.0,184400.0,0.19,184300.0,0.07,184100.0,0.03,184000.0,0.47,183900.0,0.34,183800.0,1.0,183700.0,0.23,183600.0,0.57,183500.0,1.0,184800.0,0.13,184900.0,0.1,185000.0,0.23,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.19,185600.0,0.52,185700.0,0.01
000066.SZ,2020-08-03,09:32:27,184500.0,82100.0,15147860500.0,184500.0,1.0,184400.0,0.19,184300.0,0.06,184100.0,0.03,184000.0,0.48,183900.0,0.34,183800.0,1.0,183700.0,0.37,183600.0,0.58,183500.0,1.0,184700.0,0.42,184800.0,0.11,184900.0,0.1,185000.0,0.24,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.19,185600.0,0.52
000066.SZ,2020-08-03,09:32:28,184500.0,34100.0,6296394500.0,184600.0,0.1,184500.0,1.0,184400.0,0.21,184300.0,0.09,184100.0,0.03,184000.0,0.49,183900.0,0.34,183800.0,1.0,183700.0,0.37,183600.0,0.58,184700.0,0.09,184800.0,0.11,184900.0,0.1,185000.0,0.24,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.19,185600.0,0.52
000066.SZ,2020-08-03,09:32:29,184600.0,85200.0,15721444800.0,184600.0,0.01,184500.0,1.0,184400.0,0.27,184300.0,0.1,184100.0,0.03,184000.0,0.48,183900.0,0.32,183800.0,1.0,183700.0,0.37,183600.0,0.57,184700.0,0.02,184800.0,0.1,184900.0,0.1,185000.0,0.24,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.19,185600.0,0.52
000066.SZ,2020-08-03,09:32:30,184700.0,38337.0,7084562589.0,184800.0,0.2,184700.0,0.15,184600.0,0.06,184500.0,1.0,184400.0,0.28,184300.0,0.1,184100.0,0.03,184000.0,0.51,183900.0,0.32,183800.0,1.0,184900.0,0.1,185000.0,0.24,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.19,185600.0,0.52,185700.0,0.01,185900.0,0.01
000066.SZ,2020-08-03,09:32:31,184800.0,0.0,0.0,184700.0,0.18,184600.0,0.09,184500.0,1.0,184400.0,0.3,184300.0,0.14,184100.0,0.03,184000.0,0.51,183900.0,0.32,183800.0,1.0,183700.0,0.37,184800.0,0.56,184900.0,0.1,185000.0,0.24,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.19,185600.0,0.52,185700.0,0.01
000066.SZ,2020-08-03,09:32:32,184800.0,28363.0,5240830051.0,184400.0,0.31,184300.0,0.14,184100.0,0.02,184000.0,0.54,183900.0,0.32,183800.0,1.0,183700.0,0.37,183600.0,0.53,183500.0,1.0,183400.0,0.08,184500.0,1.0,184600.0,0.13,184700.0,0.07,184900.0,0.05,185000.0,0.24,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.19
000066.SZ,2020-08-03,09:32:33,184800.0,0.0,0.0,184400.0,0.33,184300.0,0.14,184100.0,0.02,184000.0,0.62,183900.0,0.32,183800.0,1.0,183700.0,0.37,183600.0,0.53,183500.0,1.0,183400.0,0.08,184500.0,1.0,184600.0,0.19,184700.0,0.07,184900.0,0.05,185000.0,0.24,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.19
000066.SZ,2020-08-03,09:32:34,184800.0,0.0,0.0,184400.0,0.43,184300.0,0.14,184100.0,0.02,184000.0,0.67,183900.0,0.32,183800.0,1.0,183700.0,0.37,183600.0,0.53,183500.0,1.0,183400.0,0.08,184500.0,1.0,184600.0,0.29,184700.0,0.07,184800.0,0.15,184900.0,0.05,185000.0,0.24,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01
000066.SZ,2020-08-03,09:32:35,184800.0,209400.0,38635975200.0,184300.0,0.11,184100.0,0.02,184000.0,0.64,183900.0,0.25,183800.0,1.0,183700.0,0.37,183600.0,0.52,183500.0,1.0,183400.0,0.08,183300.0,0.58,184500.0,1.0,184800.0,0.13,184900.0,0.04,185000.0,0.52,185100.0,0.01,185200.0,0.15,185300.0,0.49,185400.0,0.01,185500.0,0.19,185600.0,0.52
000066.SZ,2020-08-03,09:32:36,184400.0,19100.0,3520836700.0,184100.0,0.02,184000.0,0.61,183900.0,0.25,183800.0,1.0,183700.0,0.37,183600.0,0.53,183500.0,1.0,183400.0,0.08,183300.0,0.58,183200.0,0.75,184400.0,0.06,184500.0,1.0,184600.0,0.01,184700.0,0.21,184800.0,0.3,184900.0,0.04,185000.0,0.52,185100.0,0.01,185200.0,0.15,185300.0,0.5
000066.SZ,2020-08-03,09:32:37,184400.0,13500.0,2487496500.0,184000.0,0.62,183900.0,0.25,183800.0,1.0,183700.0,0.37,183600.0,0.53,183500.0,1.0,183400.0,0.08,183300.0,0.58,183200.0,0.75,183100.0,0.45,184100.0,0.0,184200.0,0.05,184400.0,0.26,184500.0,1.0,184600.0,0.08,184700.0,0.21,184800.0,0.36,184900.0,0.04,185000.0,0.52,185100.0,0.02
000066.SZ,2020-08-03,09:32:38,184100.0,31200.0,5750503200.0,184000.0,0.61,183900.0,0.26,183800.0,1.0,183700.0,0.37,183600.0,0.53,183500.0,1.0,183400.0,0.08,183300.0,0.58,183200.0,0.75,183100.0,0.45,184500.0,1.0,184600.0,0.08,184700.0,0.21,184800.0,0.47,184900.0,0.04,185000.0,0.52,185100.0,0.02,185200.0,0.15,185300.0,0.5,185400.0,0.01
000066.SZ,2020-08-03,09:32:39,184500.0,95600.0,17600246800.0,184000.0,0.03,183900.0,0.26,183800.0,1.0,183700.0,0.37,183600.0,0.53,183500.0,1.0,183400.0,0.08,183300.0,0.58,183200.0,0.75,183100.0,0.45,184500.0,1.0,184600.0,0.09,184700.0,0.21,184800.0,0.48,184900.0,0.04,185000.0,0.52,185100.0,0.02,185200.0,0.15,185300.0,0.5,185400.0,0.01
000066.SZ,2020-08-03,09:32:40,184000.0,60300.0,11115400500.0,183900.0,0.24,183800.0,1.0,183700.0,0.37,183600.0,0.53,183500.0,1.0,183400.0,0.08,183300.0,0.58,183200.0,0.75,183100.0,0.45,183000.0,1.0,184400.0,0.04,184500.0,1.0,184600.0,0.09,184700.0,0.21,184800.0,0.48,184900.0,0.04,185000.0,0.52,185100.0,0.02,185200.0,0.15,185300.0,0.5
000066.SZ,2020-08-03,09:32:41,183900.0,29000.0,5347020000.0,184100.0,0.08,183900.0,0.24,183800.0,1.0,183700.0,0.37,183600.0,0.53,183500.0,1.0,183400.0,0.08,183300.0,0.58,183200.0,0.75,183100.0,0.45,184400.0,0.0,184500.0,1.0,184600.0,0.1,184700.0,0.21,184800.0,0.48,184900.0,0.04,185000.0,0.55,185100.0,0.02,185200.0,0.15,185300.0,0.5
000066.SZ,2020-08-03,09:32:42,184000.0,10400.0,1917385600.0,184100.0,0.07,183900.0,0.24,183800.0,1.0,183700.0,0.37,183600.0,0.63,183500.0,1.0,183400.0,0.08,183300.0,0.58,183200.0,0.75,183100.0,0.45,184400.0,0.07,184500.0,1.0,184600.0,0.2,184700.0,0.21,184800.0,0.53,184900.0,0.05,185000.0,0.55,185100.0,0.02,185200.0,0.15,185300.0,0.5
