StockCode,DataDate,UpdateTime,LastPrice,Volume,turnover,BidPrice1,BidVolume1,BidPrice2,BidVolume2,BidPrice3,BidVolume3,BidPrice4,BidVolume4,BidPrice5,BidVolume5,BidPrice6,BidVolume6,BidPrice7,BidVolume7,BidPrice8,BidVolume8,BidPrice9,BidVolume9,BidPrice10,BidVolume10,AskPrice1,AskVolume1,AskPrice2,AskVolume2,AskPrice3,AskVolume3,AskPrice4,AskVolume4,AskPrice5,AskVolume5,AskPrice6,AskVolume6,AskPrice7,AskVolume7,AskPrice8,AskVolume8,AskPrice9,AskVolume9,AskPrice10,AskVolume10
000066.SZ,2020-08-10,09:55:23,216500.0,7600.0,1645400000.0,216300.0,0.02,216200.0,0.31,216100.0,0.6,216000.0,0.27,215900.0,0.24,215800.0,0.03,215700.0,0.1,215600.0,0.17,215500.0,1.0,215400.0,1.0,216500.0,1.0,216600.0,1.0,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0
000066.SZ,2020-08-10,09:55:24,216500.0,7059.0,1528280559.0,216500.0,0.11,216300.0,0.02,216200.0,0.36,216100.0,0.6,216000.0,0.27,215900.0,0.24,215800.0,0.03,215700.0,0.1,215600.0,0.16,215500.0,1.0,216600.0,1.0,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0
000066.SZ,2020-08-10,09:55:25,216600.0,49800.0,10781550600.0,216500.0,0.03,216300.0,0.0,216200.0,0.28,216100.0,0.6,216000.0,0.27,215900.0,0.24,215800.0,0.03,215700.0,0.11,215600.0,0.16,215500.0,1.0,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0
000066.SZ,2020-08-10,09:55:26,216700.0,1100.0,238150000.0,216600.0,0.01,216500.0,0.02,216400.0,0.56,216300.0,0.01,216200.0,0.26,216100.0,0.61,216000.0,0.28,215900.0,0.25,215800.0,0.03,215700.0,0.11,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0
000066.SZ,2020-08-10,09:55:27,216500.0,4100.0,887908300.0,216500.0,0.03,216400.0,0.57,216300.0,0.02,216200.0,0.26,216100.0,0.61,216000.0,0.28,215900.0,0.24,215800.0,0.03,215700.0,0.11,215600.0,0.16,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0
000066.SZ,2020-08-10,09:55:28,216600.0,21500.0,4658921000.0,216600.0,0.05,216500.0,0.13,216400.0,0.57,216300.0,0.08,216200.0,0.26,216100.0,0.6,216000.0,0.28,215900.0,0.24,215800.0,0.03,215700.0,0.17,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0
000066.SZ,2020-08-10,09:55:29,216600.0,7700.0,1667935500.0,216500.0,0.2,216400.0,0.57,216300.0,0.08,216200.0,0.26,216100.0,0.57,216000.0,0.25,215900.0,0.24,215800.0,0.03,215700.0,0.17,215600.0,0.16,216600.0,0.23,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0
000066.SZ,2020-08-10,09:55:30,216600.0,23000.0,4981340000.0,216500.0,0.22,216400.0,0.57,216300.0,0.08,216200.0,0.26,216100.0,0.57,216000.0,0.31,215900.0,0.24,215800.0,0.03,215700.0,0.17,215600.0,0.16,216600.0,0.04,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0
000066.SZ,2020-08-10,09:55:31,216600.0,29300.0,6348372400.0,216600.0,0.01,216500.0,0.32,216400.0,0.57,216300.0,0.16,216200.0,0.26,216100.0,0.57,216000.0,0.31,215900.0,0.24,215800.0,0.03,215700.0,0.17,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0
000066.SZ,2020-08-10,09:55:32,216700.0,300.0,64989900.0,216600.0,0.03,216500.0,0.4,216400.0,0.57,216300.0,0.16,216200.0,0.26,216100.0,0.57,216000.0,0.31,215900.0,0.24,215800.0,0.03,215700.0,0.17,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0
000066.SZ,2020-08-10,09:55:33,216700.0,13000.0,2816593000.0,216600.0,0.78,216500.0,0.44,216400.0,0.01,216300.0,0.16,216200.0,0.26,216100.0,0.57,216000.0,0.31,215900.0,0.24,215800.0,0.03,215700.0,0.17,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0
000066.SZ,2020-08-10,09:55:34,216600.0,13100.0,2838560400.0,216600.0,0.86,216500.0,0.44,216400.0,0.01,216300.0,0.16,216200.0,0.26,216100.0,0.01,216000.0,0.31,215900.0,0.24,215800.0,0.02,215700.0,0.16,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0
000066.SZ,2020-08-10,09:55:35,216700.0,22900.0,4962155200.0,216600.0,1.0,216500.0,0.44,216400.0,0.01,216300.0,0.17,216200.0,0.26,216100.0,0.01,216000.0,0.33,215900.0,0.24,215800.0,0.03,215700.0,0.16,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0
000066.SZ,2020-08-10,09:55:36,216700.0,20200.0,4377057200.0,216600.0,1.0,216500.0,0.45,216400.0,0.01,216300.0,0.17,216200.0,0.26,216100.0,0.01,216000.0,0.26,215900.0,0.24,215800.0,0.03,215700.0,0.16,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0
000066.SZ,2020-08-10,09:55:37,216700.0,5000.0,1083450000.0,216600.0,1.0,216500.0,0.45,216400.0,0.0,216300.0,0.24,216200.0,0.26,216100.0,0.01,216000.0,0.25,215900.0,0.24,215800.0,0.03,215700.0,0.16,216700.0,1.0,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0
000066.SZ,2020-08-10,09:55:38,216700.0,150800.0,32669915200.0,216600.0,0.9,216500.0,0.44,216400.0,0.0,216300.0,0.24,216200.0,0.28,216100.0,0.01,216000.0,0.25,215900.0,0.24,215800.0,0.03,215700.0,0.16,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0
000066.SZ,2020-08-10,09:55:39,216600.0,2600.0,563518800.0,216700.0,0.09,216600.0,0.94,216500.0,0.46,216400.0,0.0,216300.0,0.24,216200.0,0.28,216100.0,0.01,216000.0,0.26,215900.0,0.15,215800.0,0.03,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0
000066.SZ,2020-08-10,09:55:40,216700.0,10100.0,2189074000.0,216700.0,0.29,216600.0,0.94,216500.0,0.46,216400.0,0.0,216300.0,0.24,216200.0,0.28,216100.0,0.01,216000.0,0.26,215900.0,0.15,215800.0,0.03,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0
000066.SZ,2020-08-10,09:55:41,216700.0,1800.0,390159000.0,216700.0,0.61,216600.0,0.97,216500.0,0.46,216400.0,0.0,216300.0,0.24,216200.0,0.28,216100.0,0.01,216000.0,0.26,215900.0,0.15,215800.0,0.03,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0
000066.SZ,2020-08-10,09:55:42,216700.0,21400.0,4639263200.0,216700.0,0.69,216600.0,0.99,216500.0,0.41,216400.0,0.0,216300.0,0.24,216200.0,0.28,216100.0,0.01,216000.0,0.27,215900.0,0.15,215800.0,0.03,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0
000066.SZ,2020-08-10,09:55:43,216800.0,23000.0,4985963000.0,216700.0,0.71,216600.0,1.0,216500.0,0.41,216400.0,0.0,216300.0,0.24,216200.0,0.28,216100.0,0.01,216000.0,0.27,215900.0,0.15,215800.0,0.03,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0
000066.SZ,2020-08-10,09:55:44,216800.0,1500.0,325159500.0,216700.0,0.77,216600.0,1.0,216500.0,0.4,216400.0,0.03,216300.0,0.24,216200.0,0.27,216100.0,0.01,216000.0,0.27,215900.0,0.15,215800.0,0.03,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0
000066.SZ,2020-08-10,09:55:45,216800.0,8200.0,1777760000.0,216700.0,0.78,216600.0,1.0,216500.0,0.4,216400.0,0.03,216300.0,0.24,216200.0,0.27,216100.0,0.02,216000.0,0.27,215900.0,0.15,215800.0,0.03,216800.0,1.0,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0
000066.SZ,2020-08-10,09:55:46,216800.0,5600.0,1214248000.0,216800.0,0.07,216700.0,0.83,216600.0,1.0,216500.0,0.41,216400.0,0.03,216300.0,0.24,216200.0,0.27,216100.0,0.02,216000.0,0.27,215900.0,0.15,216900.0,1.0,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0
000066.SZ,2020-08-10,09:55:47,216800.0,43400.0,9417669800.0,217000.0,0.28,216800.0,0.16,216700.0,1.0,216600.0,1.0,216500.0,0.37,216400.0,0.03,216300.0,0.24,216200.0,0.27,216100.0,0.02,216000.0,0.27,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0
000066.SZ,2020-08-10,09:55:48,217000.0,21200.0,4600400000.0,217000.0,0.04,216800.0,0.68,216700.0,1.0,216600.0,1.0,216500.0,0.37,216400.0,0.03,216300.0,0.24,216200.0,0.27,216100.0,0.02,216000.0,0.27,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0
000066.SZ,2020-08-10,09:55:49,217000.0,5900.0,1279857500.0,216800.0,0.76,216700.0,1.0,216600.0,1.0,216500.0,0.34,216400.0,0.03,216300.0,0.24,216200.0,0.27,216100.0,0.02,216000.0,0.27,215900.0,0.22,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0
000066.SZ,2020-08-10,09:55:50,216800.0,100.0,21680000.0,216800.0,0.95,216700.0,1.0,216600.0,1.0,216500.0,0.32,216400.0,0.03,216300.0,0.24,216200.0,0.27,216100.0,0.02,216000.0,0.27,215900.0,0.22,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0
000066.SZ,2020-08-10,09:55:51,216800.0,100.0,21680000.0,216800.0,1.0,216700.0,1.0,216600.0,0.99,216500.0,0.32,216400.0,0.03,216300.0,0.23,216200.0,0.23,216100.0,0.02,216000.0,0.28,215900.0,0.22,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0
000066.SZ,2020-08-10,09:55:52,216800.0,5600.0,1215099200.0,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.32,216400.0,0.03,216300.0,0.23,216200.0,0.23,216100.0,0.02,216000.0,0.28,215900.0,0.22,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0
000066.SZ,2020-08-10,09:55:53,217000.0,7800.0,1692085200.0,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.32,216400.0,0.03,216300.0,0.23,216200.0,0.23,216100.0,0.02,216000.0,0.28,215900.0,0.22,217000.0,1.0,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0
000066.SZ,2020-08-10,09:55:54,217000.0,128100.0,27793600800.0,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.32,216400.0,0.03,216300.0,0.23,216200.0,0.21,216100.0,0.02,216000.0,0.28,215900.0,0.22,217000.0,0.47,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0
000066.SZ,2020-08-10,09:55:55,216800.0,18300.0,3970587600.0,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.32,216400.0,0.03,216300.0,0.23,216200.0,0.21,216100.0,0.02,216000.0,0.28,215900.0,0.22,217000.0,0.3,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0
000066.SZ,2020-08-10,09:55:56,217000.0,10500.0,2278458000.0,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.32,216400.0,0.03,216300.0,0.23,216200.0,0.21,216100.0,0.02,216000.0,0.28,215900.0,0.22,217000.0,0.19,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0
000066.SZ,2020-08-10,09:55:57,217000.0,17100.0,3710700000.0,217000.0,0.09,216900.0,0.16,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.3,216400.0,0.03,216300.0,0.23,216200.0,0.21,216100.0,0.02,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0
000066.SZ,2020-08-10,09:55:58,217000.0,2200.0,477620000.0,217000.0,0.3,216900.0,0.16,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.3,216400.0,0.03,216300.0,0.22,216200.0,0.2,216100.0,0.02,217100.0,1.0,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0
000066.SZ,2020-08-10,09:55:59,217100.0,2700.0,586218600.0,217100.0,0.16,217000.0,0.47,216900.0,0.18,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.3,216400.0,0.03,216300.0,0.22,216200.0,0.2,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0
000066.SZ,2020-08-10,09:56:00,217100.0,13600.0,2953920000.0,217100.0,0.17,217000.0,0.51,216900.0,0.18,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.3,216400.0,0.03,216300.0,0.22,216200.0,0.2,217200.0,1.0,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0
000066.SZ,2020-08-10,09:56:01,217200.0,2000.0,434540000.0,217200.0,0.21,217100.0,0.23,217000.0,0.68,216900.0,0.18,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.29,216400.0,0.03,216300.0,0.22,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0
000066.SZ,2020-08-10,09:56:02,217300.0,5600.0,1216880000.0,217200.0,0.21,217100.0,0.24,217000.0,0.76,216900.0,0.18,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.29,216400.0,0.03,216300.0,0.22,217300.0,1.0,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0
000066.SZ,2020-08-10,09:56:03,217300.0,36600.0,7955046600.0,217200.0,0.14,217100.0,0.26,217000.0,0.79,216900.0,0.18,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.29,216400.0,0.03,216300.0,0.22,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0
000066.SZ,2020-08-10,09:56:04,217400.0,3300.0,717248400.0,217300.0,0.02,217200.0,0.14,217100.0,0.31,217000.0,0.87,216900.0,0.18,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.29,216400.0,0.03,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0
000066.SZ,2020-08-10,09:56:05,217300.0,18300.0,3975729900.0,217200.0,0.02,217100.0,0.32,217000.0,0.86,216900.0,0.18,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.29,216400.0,0.03,216300.0,0.2,217300.0,0.01,217400.0,1.0,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0
000066.SZ,2020-08-10,09:56:06,217200.0,3200.0,695545600.0,217300.0,0.07,217200.0,0.02,217100.0,0.4,217000.0,0.71,216900.0,0.18,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.29,216400.0,0.03,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0
000066.SZ,2020-08-10,09:56:07,217300.0,34100.0,7412010100.0,217400.0,0.6,217300.0,0.03,217100.0,0.38,217000.0,0.69,216900.0,0.18,216800.0,1.0,216700.0,1.0,216600.0,1.0,216500.0,0.28,216400.0,0.03,217500.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0
000066.SZ,2020-08-10,09:56:08,217400.0,20318.0,4419246272.0,217500.0,0.21,217400.0,0.64,217300.0,0.04,217100.0,0.27,217000.0,0.69,216900.0,0.18,216800.0,1.0,216700.0,0.93,216600.0,1.0,216500.0,0.25,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0,218500.0,1.0
000066.SZ,2020-08-10,09:56:09,217500.0,300.0,65250000.0,217500.0,0.21,217400.0,0.69,217300.0,0.05,217200.0,0.06,217100.0,0.3,217000.0,0.63,216900.0,0.18,216800.0,1.0,216700.0,0.93,216600.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0,218500.0,1.0
000066.SZ,2020-08-10,09:56:10,217500.0,41782.0,9087668564.0,217400.0,0.72,217300.0,0.1,217200.0,0.09,217100.0,0.3,217000.0,0.63,216900.0,0.18,216800.0,0.91,216700.0,0.92,216600.0,1.0,216500.0,0.24,217500.0,0.31,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0
000066.SZ,2020-08-10,09:56:11,217500.0,5000.0,1087480000.0,217400.0,0.73,217300.0,0.17,217200.0,0.09,217100.0,0.28,217000.0,0.62,216900.0,0.18,216800.0,0.9,216700.0,0.92,216600.0,1.0,216500.0,0.24,217500.0,0.26,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0
000066.SZ,2020-08-10,09:56:12,217500.0,9018.0,1961739648.0,217500.0,0.03,217400.0,0.76,217300.0,0.17,217200.0,0.09,217100.0,0.28,217000.0,0.62,216900.0,0.18,216800.0,0.9,216700.0,0.9,216600.0,1.0,217600.0,1.0,217700.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0,218500.0,1.0
000066.SZ,2020-08-10,09:56:13,217600.0,4400.0,957924000.0,217500.0,0.05,217400.0,0.72,217300.0,0.17,217200.0,0.09,217100.0,0.27,217000.0,0.7,216900.0,0.18,216800.0,0.83,216700.0,0.9,216600.0,1.0,217800.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0
000066.SZ,2020-08-10,09:56:14,217500.0,17700.0,3851838600.0,217500.0,0.14,217400.0,0.76,217300.0,0.17,217200.0,0.09,217100.0,0.26,217000.0,0.69,216900.0,0.18,216800.0,0.84,216700.0,0.85,216600.0,1.0,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0,218800.0,1.0
000066.SZ,2020-08-10,09:56:15,217500.0,1100.0,239470000.0,217600.0,0.05,217500.0,0.17,217400.0,0.76,217300.0,0.17,217200.0,0.09,217100.0,0.21,217000.0,0.69,216900.0,0.18,216800.0,0.83,216700.0,0.85,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0,218800.0,1.0
000066.SZ,2020-08-10,09:56:16,217900.0,300.0,65340000.0,217800.0,0.01,217700.0,0.02,217600.0,0.33,217500.0,0.2,217400.0,0.76,217300.0,0.11,217200.0,0.09,217100.0,0.16,217000.0,0.69,216900.0,0.18,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0,218800.0,1.0
000066.SZ,2020-08-10,09:56:17,217800.0,1800.0,392040000.0,217700.0,0.04,217600.0,0.35,217500.0,0.2,217400.0,0.76,217300.0,0.12,217200.0,0.09,217100.0,0.16,217000.0,0.62,216900.0,0.18,216800.0,0.8,217800.0,0.16,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0
000066.SZ,2020-08-10,09:56:18,217800.0,18700.0,4073028300.0,217800.0,0.01,217700.0,0.04,217600.0,0.36,217500.0,0.2,217400.0,0.75,217300.0,0.12,217200.0,0.09,217100.0,0.16,217000.0,0.6,216900.0,0.18,217900.0,1.0,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0,218800.0,1.0
000066.SZ,2020-08-10,09:56:19,217800.0,17600.0,3832875200.0,217900.0,0.08,217600.0,0.32,217500.0,0.18,217400.0,0.76,217300.0,0.12,217200.0,0.09,217100.0,0.16,217000.0,0.6,216900.0,0.18,216800.0,0.78,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0,218800.0,1.0,218900.0,1.0
000066.SZ,2020-08-10,09:56:20,217900.0,53400.0,11641146600.0,217900.0,0.12,217800.0,0.55,217700.0,0.01,217600.0,0.32,217500.0,0.2,217400.0,0.74,217300.0,0.12,217200.0,0.09,217100.0,0.16,217000.0,0.57,218000.0,1.0,218100.0,1.0,218200.0,1.0,218300.0,1.0,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0,218800.0,1.0,218900.0,1.0
000066.SZ,2020-08-10,09:56:21,218000.0,16900.0,3689337600.0,218000.0,0.9,217900.0,0.26,217800.0,0.64,217700.0,0.01,217600.0,0.32,217500.0,0.17,217400.0,0.73,217300.0,0.12,217200.0,0.09,217100.0,0.16,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0,218800.0,1.0,218900.0,1.0,219000.0,1.0,219100.0,1.0,219200.0,1.0,219300.0,1.0
000066.SZ,2020-08-10,09:56:22,218000.0,55200.0,12033765600.0,218000.0,0.3,217900.0,0.38,217800.0,0.65,217700.0,0.02,217600.0,0.32,217500.0,0.17,217400.0,0.67,217300.0,0.12,217200.0,0.09,217100.0,0.16,218300.0,0.0,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0,218800.0,1.0,218900.0,1.0,219000.0,1.0,219100.0,1.0,219200.0,1.0
000066.SZ,2020-08-10,09:56:23,218000.0,18100.0,3950542200.0,218000.0,0.5,217900.0,0.42,217800.0,0.66,217700.0,0.02,217600.0,0.31,217500.0,0.17,217400.0,0.67,217300.0,0.12,217200.0,0.09,217100.0,0.16,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0,218800.0,1.0,218900.0,1.0,219000.0,1.0,219100.0,1.0,219200.0,1.0,219300.0,1.0
000066.SZ,2020-08-10,09:56:24,218000.0,3000.0,655158000.0,218000.0,0.78,217900.0,0.47,217800.0,0.66,217700.0,0.02,217600.0,0.31,217500.0,0.17,217400.0,0.65,217300.0,0.12,217200.0,0.09,217100.0,0.15,218200.0,0.03,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0,218800.0,1.0,218900.0,1.0,219000.0,1.0,219100.0,1.0,219200.0,1.0
000066.SZ,2020-08-10,09:56:25,218200.0,4400.0,959200000.0,218000.0,0.73,217900.0,0.57,217800.0,0.67,217700.0,0.02,217600.0,0.31,217500.0,0.18,217400.0,0.65,217300.0,0.12,217200.0,0.09,217100.0,0.15,218200.0,0.04,218400.0,1.0,218500.0,1.0,218600.0,1.0,218700.0,1.0,218800.0,1.0,218900.0,1.0,219000.0,1.0,219100.0,1.0,219200.0,1.0
